prefix,dim,type,accuracy_balanced,accuracy_train,precision,recall,run,hash_train,hash_test
clip_minmax_gaussian2c_minmax,2,pi,0.9595452141723956,1.0,0.9673796166432912,0.967391304347826,22,79c93a66fb66a4e6ad4f8ca0d61acd298fdad0c869341dcdecc7ca6911d8c21f,14fc11596b01a6bd44fc7f62aefea58f3ebde0f1a03322f605bf7773d3fc2d46
clip_minmax_gaussian2c_minmax,3,stat,0.963379164463247,1.0,0.9629366796885978,0.9619565217391304,22,79c93a66fb66a4e6ad4f8ca0d61acd298fdad0c869341dcdecc7ca6911d8c21f,14fc11596b01a6bd44fc7f62aefea58f3ebde0f1a03322f605bf7773d3fc2d46
clip_minmax_gaussian2c_minmax,2,bc,0.9755420412480168,1.0,0.9736924201118576,0.9728260869565216,22,79c93a66fb66a4e6ad4f8ca0d61acd298fdad0c869341dcdecc7ca6911d8c21f,14fc11596b01a6bd44fc7f62aefea58f3ebde0f1a03322f605bf7773d3fc2d46
clip_minmax_gaussian2c_minmax,3,ent,0.9837387625594924,1.0,0.983823269396392,0.9836956521739132,22,79c93a66fb66a4e6ad4f8ca0d61acd298fdad0c869341dcdecc7ca6911d8c21f,14fc11596b01a6bd44fc7f62aefea58f3ebde0f1a03322f605bf7773d3fc2d46
clip_minmax_gaussian2c_minmax,2,ent,0.9837387625594924,1.0,0.983823269396392,0.9836956521739132,22,79c93a66fb66a4e6ad4f8ca0d61acd298fdad0c869341dcdecc7ca6911d8c21f,14fc11596b01a6bd44fc7f62aefea58f3ebde0f1a03322f605bf7773d3fc2d46
clip_minmax_gaussian2c_minmax,2,stat,0.9592808038075092,1.0,0.9581295638775372,0.9565217391304348,22,79c93a66fb66a4e6ad4f8ca0d61acd298fdad0c869341dcdecc7ca6911d8c21f,14fc11596b01a6bd44fc7f62aefea58f3ebde0f1a03322f605bf7773d3fc2d46
clip_minmax_gaussian2c_minmax,2,ecc,0.9227921734531994,0.9965986394557824,0.9259563207610372,0.9239130434782608,22,79c93a66fb66a4e6ad4f8ca0d61acd298fdad0c869341dcdecc7ca6911d8c21f,14fc11596b01a6bd44fc7f62aefea58f3ebde0f1a03322f605bf7773d3fc2d46
clip_minmax_gaussian2c_minmax,2,all,0.9797726070861978,0.9965986394557824,0.9836949278259712,0.9836956521739132,22,79c93a66fb66a4e6ad4f8ca0d61acd298fdad0c869341dcdecc7ca6911d8c21f,14fc11596b01a6bd44fc7f62aefea58f3ebde0f1a03322f605bf7773d3fc2d46
clip_minmax_gaussian2c_minmax,3,all,0.98783712321523,1.0,0.9891304347826086,0.9891304347826086,22,79c93a66fb66a4e6ad4f8ca0d61acd298fdad0c869341dcdecc7ca6911d8c21f,14fc11596b01a6bd44fc7f62aefea58f3ebde0f1a03322f605bf7773d3fc2d46
clip_minmax_gaussian2c_minmax,3,ecc,0.9229243786356424,1.0,0.9296821974687588,0.9293478260869564,22,79c93a66fb66a4e6ad4f8ca0d61acd298fdad0c869341dcdecc7ca6911d8c21f,14fc11596b01a6bd44fc7f62aefea58f3ebde0f1a03322f605bf7773d3fc2d46
clip_minmax_gaussian2c_minmax,3,pi,0.9594130089899524,1.0,0.9621668406253386,0.9619565217391304,22,79c93a66fb66a4e6ad4f8ca0d61acd298fdad0c869341dcdecc7ca6911d8c21f,14fc11596b01a6bd44fc7f62aefea58f3ebde0f1a03322f605bf7773d3fc2d46
clip_minmax_gaussian2c_minmax,3,bc,0.9797726070861978,0.9965986394557824,0.9836949278259712,0.9836956521739132,22,79c93a66fb66a4e6ad4f8ca0d61acd298fdad0c869341dcdecc7ca6911d8c21f,14fc11596b01a6bd44fc7f62aefea58f3ebde0f1a03322f605bf7773d3fc2d46
clip_minmax_gaussian2c_minmax,3,ent,0.967741935483871,1.0,0.9789510006901312,0.9782608695652174,23,ed4ab4d2a2b959d2f68a5bf213abaa44f2c25cd920b5b993a83e9d7dcbe8f4eb,a783bb00da08c0b1f52f45950a58db8c32d75d95d237671a2ac858a0ce8fa738
clip_minmax_gaussian2c_minmax,3,stat,0.9796404019037546,0.9965986394557824,0.9786798007246378,0.9782608695652174,23,ed4ab4d2a2b959d2f68a5bf213abaa44f2c25cd920b5b993a83e9d7dcbe8f4eb,a783bb00da08c0b1f52f45950a58db8c32d75d95d237671a2ac858a0ce8fa738
clip_minmax_gaussian2c_minmax,2,pi,0.9516129032258064,1.0,0.9689198369565216,0.967391304347826,23,ed4ab4d2a2b959d2f68a5bf213abaa44f2c25cd920b5b993a83e9d7dcbe8f4eb,a783bb00da08c0b1f52f45950a58db8c32d75d95d237671a2ac858a0ce8fa738
clip_minmax_gaussian2c_minmax,3,pi,0.967741935483871,1.0,0.9789510006901312,0.9782608695652174,23,ed4ab4d2a2b959d2f68a5bf213abaa44f2c25cd920b5b993a83e9d7dcbe8f4eb,a783bb00da08c0b1f52f45950a58db8c32d75d95d237671a2ac858a0ce8fa738
clip_minmax_gaussian2c_minmax,2,stat,0.9796404019037546,0.9965986394557824,0.9786798007246378,0.9782608695652174,23,ed4ab4d2a2b959d2f68a5bf213abaa44f2c25cd920b5b993a83e9d7dcbe8f4eb,a783bb00da08c0b1f52f45950a58db8c32d75d95d237671a2ac858a0ce8fa738
clip_minmax_gaussian2c_minmax,2,bc,0.9797726070861978,0.9965986394557824,0.9836949278259712,0.9836956521739132,23,ed4ab4d2a2b959d2f68a5bf213abaa44f2c25cd920b5b993a83e9d7dcbe8f4eb,a783bb00da08c0b1f52f45950a58db8c32d75d95d237671a2ac858a0ce8fa738
clip_minmax_gaussian2c_minmax,2,ecc,0.8987308302485457,1.0,0.9125642823749416,0.9130434782608696,23,ed4ab4d2a2b959d2f68a5bf213abaa44f2c25cd920b5b993a83e9d7dcbe8f4eb,a783bb00da08c0b1f52f45950a58db8c32d75d95d237671a2ac858a0ce8fa738
clip_minmax_gaussian2c_minmax,3,bc,0.9758064516129032,0.9965986394557824,0.9840869565217392,0.9836956521739132,23,ed4ab4d2a2b959d2f68a5bf213abaa44f2c25cd920b5b993a83e9d7dcbe8f4eb,a783bb00da08c0b1f52f45950a58db8c32d75d95d237671a2ac858a0ce8fa738
clip_minmax_gaussian2c_minmax,2,all,0.97567424643046,1.0,0.9782608695652174,0.9782608695652174,23,ed4ab4d2a2b959d2f68a5bf213abaa44f2c25cd920b5b993a83e9d7dcbe8f4eb,a783bb00da08c0b1f52f45950a58db8c32d75d95d237671a2ac858a0ce8fa738
clip_minmax_gaussian2c_minmax,2,ent,0.967741935483871,0.9965986394557824,0.9789510006901312,0.9782608695652174,23,ed4ab4d2a2b959d2f68a5bf213abaa44f2c25cd920b5b993a83e9d7dcbe8f4eb,a783bb00da08c0b1f52f45950a58db8c32d75d95d237671a2ac858a0ce8fa738
clip_minmax_gaussian2c_minmax,3,all,0.9838709677419356,1.0,0.9893057503506312,0.9891304347826086,23,ed4ab4d2a2b959d2f68a5bf213abaa44f2c25cd920b5b993a83e9d7dcbe8f4eb,a783bb00da08c0b1f52f45950a58db8c32d75d95d237671a2ac858a0ce8fa738
clip_minmax_gaussian2c_minmax,3,ecc,0.8988630354309889,0.9965986394557824,0.918234262479204,0.9184782608695652,23,ed4ab4d2a2b959d2f68a5bf213abaa44f2c25cd920b5b993a83e9d7dcbe8f4eb,a783bb00da08c0b1f52f45950a58db8c32d75d95d237671a2ac858a0ce8fa738
clip_minmax_gaussian2c_minmax,3,pi,0.9312533051295612,0.9931972789115646,0.945735465600533,0.9456521739130436,24,922db20cb49c7da9119ca65352c67f7a61313e4a082e4e2af3f133a59415aafd,976f457b16e73ec1a7596eed421f0f01a0046bcb0ebed0f8387029e1c5882988
clip_minmax_gaussian2c_minmax,3,bc,0.9796404019037546,1.0,0.9786798007246378,0.9782608695652174,24,922db20cb49c7da9119ca65352c67f7a61313e4a082e4e2af3f133a59415aafd,976f457b16e73ec1a7596eed421f0f01a0046bcb0ebed0f8387029e1c5882988
clip_minmax_gaussian2c_minmax,2,stat,0.9230565838180856,1.0,0.9344904160822814,0.9347826086956522,24,922db20cb49c7da9119ca65352c67f7a61313e4a082e4e2af3f133a59415aafd,976f457b16e73ec1a7596eed421f0f01a0046bcb0ebed0f8387029e1c5882988
clip_minmax_gaussian2c_minmax,3,ent,0.9596774193548387,1.0,0.9738959260527216,0.9728260869565216,24,922db20cb49c7da9119ca65352c67f7a61313e4a082e4e2af3f133a59415aafd,976f457b16e73ec1a7596eed421f0f01a0046bcb0ebed0f8387029e1c5882988
clip_minmax_gaussian2c_minmax,3,all,0.9717080909571656,1.0,0.9783426834969612,0.9782608695652174,24,922db20cb49c7da9119ca65352c67f7a61313e4a082e4e2af3f133a59415aafd,976f457b16e73ec1a7596eed421f0f01a0046bcb0ebed0f8387029e1c5882988
clip_minmax_gaussian2c_minmax,2,pi,0.9636435748281332,1.0,0.9730714812085484,0.9728260869565216,24,922db20cb49c7da9119ca65352c67f7a61313e4a082e4e2af3f133a59415aafd,976f457b16e73ec1a7596eed421f0f01a0046bcb0ebed0f8387029e1c5882988
clip_minmax_gaussian2c_minmax,3,stat,0.9230565838180856,1.0,0.9344904160822814,0.9347826086956522,24,922db20cb49c7da9119ca65352c67f7a61313e4a082e4e2af3f133a59415aafd,976f457b16e73ec1a7596eed421f0f01a0046bcb0ebed0f8387029e1c5882988
clip_minmax_gaussian2c_minmax,2,bc,0.967741935483871,1.0,0.9789510006901312,0.9782608695652174,24,922db20cb49c7da9119ca65352c67f7a61313e4a082e4e2af3f133a59415aafd,976f457b16e73ec1a7596eed421f0f01a0046bcb0ebed0f8387029e1c5882988
clip_minmax_gaussian2c_minmax,2,all,0.9797726070861978,1.0,0.9836949278259712,0.9836956521739132,24,922db20cb49c7da9119ca65352c67f7a61313e4a082e4e2af3f133a59415aafd,976f457b16e73ec1a7596eed421f0f01a0046bcb0ebed0f8387029e1c5882988
clip_minmax_gaussian2c_minmax,2,ecc,0.9514806980433632,1.0,0.9620560058953572,0.9619565217391304,24,922db20cb49c7da9119ca65352c67f7a61313e4a082e4e2af3f133a59415aafd,976f457b16e73ec1a7596eed421f0f01a0046bcb0ebed0f8387029e1c5882988
clip_minmax_gaussian2c_minmax,2,ent,0.9596774193548387,1.0,0.9738959260527216,0.9728260869565216,24,922db20cb49c7da9119ca65352c67f7a61313e4a082e4e2af3f133a59415aafd,976f457b16e73ec1a7596eed421f0f01a0046bcb0ebed0f8387029e1c5882988
clip_minmax_gaussian2c_minmax,3,ecc,0.943283976731888,0.9965986394557824,0.9509515034565884,0.9510869565217392,24,922db20cb49c7da9119ca65352c67f7a61313e4a082e4e2af3f133a59415aafd,976f457b16e73ec1a7596eed421f0f01a0046bcb0ebed0f8387029e1c5882988
clip_minmax_gaussian2c_minmax,3,pi,0.9717080909571656,1.0,0.9783426834969612,0.9782608695652174,25,d1c6111ccbe2cdd7cc289f3ac8bd09803701f3d309140d6958ddd7b0cbf3d637,900c4ab97100140cf5b3f17dd4424011ed5e98fc964f11674c06374adc40fad2
clip_minmax_gaussian2c_minmax,2,ecc,0.9188260179799048,1.0,0.924728260869565,0.9239130434782608,25,d1c6111ccbe2cdd7cc289f3ac8bd09803701f3d309140d6958ddd7b0cbf3d637,900c4ab97100140cf5b3f17dd4424011ed5e98fc964f11674c06374adc40fad2
clip_minmax_gaussian2c_minmax,2,stat,0.9592808038075092,1.0,0.9581295638775372,0.9565217391304348,25,d1c6111ccbe2cdd7cc289f3ac8bd09803701f3d309140d6958ddd7b0cbf3d637,900c4ab97100140cf5b3f17dd4424011ed5e98fc964f11674c06374adc40fad2
clip_minmax_gaussian2c_minmax,3,bc,0.9758064516129032,1.0,0.9840869565217392,0.9836956521739132,25,d1c6111ccbe2cdd7cc289f3ac8bd09803701f3d309140d6958ddd7b0cbf3d637,900c4ab97100140cf5b3f17dd4424011ed5e98fc964f11674c06374adc40fad2
clip_minmax_gaussian2c_minmax,2,pi,0.9595452141723956,1.0,0.9673796166432912,0.967391304347826,25,d1c6111ccbe2cdd7cc289f3ac8bd09803701f3d309140d6958ddd7b0cbf3d637,900c4ab97100140cf5b3f17dd4424011ed5e98fc964f11674c06374adc40fad2
clip_minmax_gaussian2c_minmax,2,ent,0.9676097303014278,1.0,0.9727804530361768,0.9728260869565216,25,d1c6111ccbe2cdd7cc289f3ac8bd09803701f3d309140d6958ddd7b0cbf3d637,900c4ab97100140cf5b3f17dd4424011ed5e98fc964f11674c06374adc40fad2
clip_minmax_gaussian2c_minmax,3,ent,0.97567424643046,1.0,0.9782608695652174,0.9782608695652174,25,d1c6111ccbe2cdd7cc289f3ac8bd09803701f3d309140d6958ddd7b0cbf3d637,900c4ab97100140cf5b3f17dd4424011ed5e98fc964f11674c06374adc40fad2
clip_minmax_gaussian2c_minmax,2,bc,0.9797726070861978,1.0,0.9836949278259712,0.9836956521739132,25,d1c6111ccbe2cdd7cc289f3ac8bd09803701f3d309140d6958ddd7b0cbf3d637,900c4ab97100140cf5b3f17dd4424011ed5e98fc964f11674c06374adc40fad2
clip_minmax_gaussian2c_minmax,2,all,0.9797726070861978,1.0,0.9836949278259712,0.9836956521739132,25,d1c6111ccbe2cdd7cc289f3ac8bd09803701f3d309140d6958ddd7b0cbf3d637,900c4ab97100140cf5b3f17dd4424011ed5e98fc964f11674c06374adc40fad2
clip_minmax_gaussian2c_minmax,3,all,0.9797726070861978,0.9965986394557824,0.9836949278259712,0.9836956521739132,25,d1c6111ccbe2cdd7cc289f3ac8bd09803701f3d309140d6958ddd7b0cbf3d637,900c4ab97100140cf5b3f17dd4424011ed5e98fc964f11674c06374adc40fad2
clip_minmax_gaussian2c_minmax,3,stat,0.9755420412480168,0.9931972789115646,0.9736924201118576,0.9728260869565216,25,d1c6111ccbe2cdd7cc289f3ac8bd09803701f3d309140d6958ddd7b0cbf3d637,900c4ab97100140cf5b3f17dd4424011ed5e98fc964f11674c06374adc40fad2
clip_minmax_gaussian2c_minmax,3,ecc,0.9268905341089372,0.9965986394557824,0.930669458418819,0.9293478260869564,25,d1c6111ccbe2cdd7cc289f3ac8bd09803701f3d309140d6958ddd7b0cbf3d637,900c4ab97100140cf5b3f17dd4424011ed5e98fc964f11674c06374adc40fad2
clip_minmax_gaussian2c_minmax,2,pi,0.92702273929138,1.0,0.9347826086956522,0.9347826086956522,26,f9eb13603324adcce86b020204778890e6ac3aefee1d06a3b80fa768d3597d43,53cbcf99bd928efd36959727b435f3307a82bd19acadfe09ebfda45a106f9b85
clip_minmax_gaussian2c_minmax,3,bc,0.9918032786885246,1.0,0.9894701086956522,0.9891304347826086,26,f9eb13603324adcce86b020204778890e6ac3aefee1d06a3b80fa768d3597d43,53cbcf99bd928efd36959727b435f3307a82bd19acadfe09ebfda45a106f9b85
clip_minmax_gaussian2c_minmax,2,bc,0.9714436805922791,0.9931972789115646,0.968853978249704,0.967391304347826,26,f9eb13603324adcce86b020204778890e6ac3aefee1d06a3b80fa768d3597d43,53cbcf99bd928efd36959727b435f3307a82bd19acadfe09ebfda45a106f9b85
clip_minmax_gaussian2c_minmax,3,pi,0.9312533051295612,1.0,0.945735465600533,0.9456521739130436,26,f9eb13603324adcce86b020204778890e6ac3aefee1d06a3b80fa768d3597d43,53cbcf99bd928efd36959727b435f3307a82bd19acadfe09ebfda45a106f9b85
clip_minmax_gaussian2c_minmax,3,stat,0.9553146483342148,1.0,0.9570991847826086,0.9565217391304348,26,f9eb13603324adcce86b020204778890e6ac3aefee1d06a3b80fa768d3597d43,53cbcf99bd928efd36959727b435f3307a82bd19acadfe09ebfda45a106f9b85
clip_minmax_gaussian2c_minmax,2,ent,0.98783712321523,1.0,0.9891304347826086,0.9891304347826086,26,f9eb13603324adcce86b020204778890e6ac3aefee1d06a3b80fa768d3597d43,53cbcf99bd928efd36959727b435f3307a82bd19acadfe09ebfda45a106f9b85
clip_minmax_gaussian2c_minmax,2,ecc,0.9471179270227392,1.0,0.9474051495053706,0.9456521739130436,26,f9eb13603324adcce86b020204778890e6ac3aefee1d06a3b80fa768d3597d43,53cbcf99bd928efd36959727b435f3307a82bd19acadfe09ebfda45a106f9b85
clip_minmax_gaussian2c_minmax,2,stat,0.9715758857747224,1.0,0.9729950550108654,0.9728260869565216,26,f9eb13603324adcce86b020204778890e6ac3aefee1d06a3b80fa768d3597d43,53cbcf99bd928efd36959727b435f3307a82bd19acadfe09ebfda45a106f9b85
clip_minmax_gaussian2c_minmax,3,ent,0.9918032786885246,0.9965986394557824,0.9894701086956522,0.9891304347826086,26,f9eb13603324adcce86b020204778890e6ac3aefee1d06a3b80fa768d3597d43,53cbcf99bd928efd36959727b435f3307a82bd19acadfe09ebfda45a106f9b85
clip_minmax_gaussian2c_minmax,3,ecc,0.9025647805393971,1.0,0.9091579775723,0.907608695652174,26,f9eb13603324adcce86b020204778890e6ac3aefee1d06a3b80fa768d3597d43,53cbcf99bd928efd36959727b435f3307a82bd19acadfe09ebfda45a106f9b85
clip_minmax_gaussian2c_minmax,2,all,0.9838709677419356,1.0,0.9893057503506312,0.9891304347826086,26,f9eb13603324adcce86b020204778890e6ac3aefee1d06a3b80fa768d3597d43,53cbcf99bd928efd36959727b435f3307a82bd19acadfe09ebfda45a106f9b85
clip_minmax_gaussian2c_minmax,3,all,0.9674775251189848,0.9965986394557824,0.967889492753623,0.967391304347826,26,f9eb13603324adcce86b020204778890e6ac3aefee1d06a3b80fa768d3597d43,53cbcf99bd928efd36959727b435f3307a82bd19acadfe09ebfda45a106f9b85
clip_minmax_gaussian2c_minmax,3,stat,0.9676097303014278,0.9931972789115646,0.9727804530361768,0.9728260869565216,27,60d3079006d155520d3326cad4c953d60b968090164717251cd4b0d7fe8c907e,adffc854dad95a32efaf0d89ecd29577833b7e4ff96c425c773edede36992dba
clip_minmax_gaussian2c_minmax,2,stat,0.9676097303014278,0.9931972789115646,0.9727804530361768,0.9728260869565216,27,60d3079006d155520d3326cad4c953d60b968090164717251cd4b0d7fe8c907e,adffc854dad95a32efaf0d89ecd29577833b7e4ff96c425c773edede36992dba
clip_minmax_gaussian2c_minmax,3,bc,0.9795081967213116,0.9965986394557824,0.9748539909149904,0.9728260869565216,27,60d3079006d155520d3326cad4c953d60b968090164717251cd4b0d7fe8c907e,adffc854dad95a32efaf0d89ecd29577833b7e4ff96c425c773edede36992dba
clip_minmax_gaussian2c_minmax,2,pi,0.9837387625594924,1.0,0.983823269396392,0.9836956521739132,27,60d3079006d155520d3326cad4c953d60b968090164717251cd4b0d7fe8c907e,adffc854dad95a32efaf0d89ecd29577833b7e4ff96c425c773edede36992dba
clip_minmax_gaussian2c_minmax,3,ent,0.9714436805922791,1.0,0.968853978249704,0.967391304347826,27,60d3079006d155520d3326cad4c953d60b968090164717251cd4b0d7fe8c907e,adffc854dad95a32efaf0d89ecd29577833b7e4ff96c425c773edede36992dba
clip_minmax_gaussian2c_minmax,3,ecc,0.9229243786356424,1.0,0.9296821974687588,0.9293478260869564,27,60d3079006d155520d3326cad4c953d60b968090164717251cd4b0d7fe8c907e,adffc854dad95a32efaf0d89ecd29577833b7e4ff96c425c773edede36992dba
clip_minmax_gaussian2c_minmax,2,bc,0.9959016393442623,1.0,0.9946514837819186,0.9945652173913044,27,60d3079006d155520d3326cad4c953d60b968090164717251cd4b0d7fe8c907e,adffc854dad95a32efaf0d89ecd29577833b7e4ff96c425c773edede36992dba
clip_minmax_gaussian2c_minmax,3,all,0.9838709677419356,1.0,0.9893057503506312,0.9891304347826086,27,60d3079006d155520d3326cad4c953d60b968090164717251cd4b0d7fe8c907e,adffc854dad95a32efaf0d89ecd29577833b7e4ff96c425c773edede36992dba
clip_minmax_gaussian2c_minmax,2,ecc,0.9107615018508726,1.0,0.918853983083232,0.9184782608695652,27,60d3079006d155520d3326cad4c953d60b968090164717251cd4b0d7fe8c907e,adffc854dad95a32efaf0d89ecd29577833b7e4ff96c425c773edede36992dba
clip_minmax_gaussian2c_minmax,3,pi,0.9676097303014278,1.0,0.9727804530361768,0.9728260869565216,27,60d3079006d155520d3326cad4c953d60b968090164717251cd4b0d7fe8c907e,adffc854dad95a32efaf0d89ecd29577833b7e4ff96c425c773edede36992dba
clip_minmax_gaussian2c_minmax,2,all,1.0,1.0,1.0,1.0,27,60d3079006d155520d3326cad4c953d60b968090164717251cd4b0d7fe8c907e,adffc854dad95a32efaf0d89ecd29577833b7e4ff96c425c773edede36992dba
clip_minmax_gaussian2c_minmax,2,ent,0.9754098360655736,0.9965986394557824,0.9702685421994884,0.967391304347826,27,60d3079006d155520d3326cad4c953d60b968090164717251cd4b0d7fe8c907e,adffc854dad95a32efaf0d89ecd29577833b7e4ff96c425c773edede36992dba
clip_minmax_gaussian2c_minmax,3,pi,0.9676097303014278,1.0,0.9727804530361768,0.9728260869565216,28,d6d6ed8b901aeba294cab2c3c02abfb8c51148f3b769f3bc43f20e086e1b8c7a,feb5b6f087d15b796024620e654dbbb4529d60eb9b9deedc0dcd0ca097a02373
clip_minmax_gaussian2c_minmax,3,all,0.9717080909571656,0.9965986394557824,0.9783426834969612,0.9782608695652174,28,d6d6ed8b901aeba294cab2c3c02abfb8c51148f3b769f3bc43f20e086e1b8c7a,feb5b6f087d15b796024620e654dbbb4529d60eb9b9deedc0dcd0ca097a02373
clip_minmax_gaussian2c_minmax,2,bc,0.97567424643046,0.9965986394557824,0.9782608695652174,0.9782608695652174,28,d6d6ed8b901aeba294cab2c3c02abfb8c51148f3b769f3bc43f20e086e1b8c7a,feb5b6f087d15b796024620e654dbbb4529d60eb9b9deedc0dcd0ca097a02373
clip_minmax_gaussian2c_minmax,2,ent,0.96351136964569,0.9965986394557824,0.967391304347826,0.967391304347826,28,d6d6ed8b901aeba294cab2c3c02abfb8c51148f3b769f3bc43f20e086e1b8c7a,feb5b6f087d15b796024620e654dbbb4529d60eb9b9deedc0dcd0ca097a02373
clip_minmax_gaussian2c_minmax,2,all,0.97567424643046,1.0,0.9782608695652174,0.9782608695652174,28,d6d6ed8b901aeba294cab2c3c02abfb8c51148f3b769f3bc43f20e086e1b8c7a,feb5b6f087d15b796024620e654dbbb4529d60eb9b9deedc0dcd0ca097a02373
clip_minmax_gaussian2c_minmax,3,ecc,0.9148598625066102,1.0,0.9239130434782608,0.9239130434782608,28,d6d6ed8b901aeba294cab2c3c02abfb8c51148f3b769f3bc43f20e086e1b8c7a,feb5b6f087d15b796024620e654dbbb4529d60eb9b9deedc0dcd0ca097a02373
clip_minmax_gaussian2c_minmax,3,stat,0.9717080909571656,1.0,0.9783426834969612,0.9782608695652174,28,d6d6ed8b901aeba294cab2c3c02abfb8c51148f3b769f3bc43f20e086e1b8c7a,feb5b6f087d15b796024620e654dbbb4529d60eb9b9deedc0dcd0ca097a02373
clip_minmax_gaussian2c_minmax,2,pi,0.96351136964569,1.0,0.967391304347826,0.967391304347826,28,d6d6ed8b901aeba294cab2c3c02abfb8c51148f3b769f3bc43f20e086e1b8c7a,feb5b6f087d15b796024620e654dbbb4529d60eb9b9deedc0dcd0ca097a02373
clip_minmax_gaussian2c_minmax,3,bc,0.9674775251189848,1.0,0.967889492753623,0.967391304347826,28,d6d6ed8b901aeba294cab2c3c02abfb8c51148f3b769f3bc43f20e086e1b8c7a,feb5b6f087d15b796024620e654dbbb4529d60eb9b9deedc0dcd0ca097a02373
clip_minmax_gaussian2c_minmax,2,stat,0.9717080909571656,1.0,0.9783426834969612,0.9782608695652174,28,d6d6ed8b901aeba294cab2c3c02abfb8c51148f3b769f3bc43f20e086e1b8c7a,feb5b6f087d15b796024620e654dbbb4529d60eb9b9deedc0dcd0ca097a02373
clip_minmax_gaussian2c_minmax,2,ecc,0.9147276573241672,1.0,0.9199137179955592,0.9184782608695652,28,d6d6ed8b901aeba294cab2c3c02abfb8c51148f3b769f3bc43f20e086e1b8c7a,feb5b6f087d15b796024620e654dbbb4529d60eb9b9deedc0dcd0ca097a02373
clip_minmax_gaussian2c_minmax,3,ent,0.9676097303014278,1.0,0.9727804530361768,0.9728260869565216,28,d6d6ed8b901aeba294cab2c3c02abfb8c51148f3b769f3bc43f20e086e1b8c7a,feb5b6f087d15b796024620e654dbbb4529d60eb9b9deedc0dcd0ca097a02373
clip_minmax_gaussian2c_minmax,2,pi,0.923320994182972,1.0,0.9478570543787936,0.9456521739130436,29,91d49fe180df55403bb27c8516bfec821165751e6d845653030084a6869eac7a,41082846fd00a43c24374d7aa1a078284ebe42ccda895ee4ebd0395195079c36
clip_minmax_gaussian2c_minmax,3,ent,0.9796404019037546,1.0,0.9786798007246378,0.9782608695652174,29,91d49fe180df55403bb27c8516bfec821165751e6d845653030084a6869eac7a,41082846fd00a43c24374d7aa1a078284ebe42ccda895ee4ebd0395195079c36
clip_minmax_gaussian2c_minmax,3,bc,0.9918032786885246,0.9965986394557824,0.9894701086956522,0.9891304347826086,29,91d49fe180df55403bb27c8516bfec821165751e6d845653030084a6869eac7a,41082846fd00a43c24374d7aa1a078284ebe42ccda895ee4ebd0395195079c36
clip_minmax_gaussian2c_minmax,3,ecc,0.9513484928609202,0.9931972789115646,0.9565217391304348,0.9565217391304348,29,91d49fe180df55403bb27c8516bfec821165751e6d845653030084a6869eac7a,41082846fd00a43c24374d7aa1a078284ebe42ccda895ee4ebd0395195079c36
clip_minmax_gaussian2c_minmax,2,ent,0.9714436805922791,1.0,0.968853978249704,0.967391304347826,29,91d49fe180df55403bb27c8516bfec821165751e6d845653030084a6869eac7a,41082846fd00a43c24374d7aa1a078284ebe42ccda895ee4ebd0395195079c36
clip_minmax_gaussian2c_minmax,2,stat,0.9837387625594924,1.0,0.983823269396392,0.9836956521739132,29,91d49fe180df55403bb27c8516bfec821165751e6d845653030084a6869eac7a,41082846fd00a43c24374d7aa1a078284ebe42ccda895ee4ebd0395195079c36
clip_minmax_gaussian2c_minmax,2,bc,0.9754098360655736,1.0,0.9702685421994884,0.967391304347826,29,91d49fe180df55403bb27c8516bfec821165751e6d845653030084a6869eac7a,41082846fd00a43c24374d7aa1a078284ebe42ccda895ee4ebd0395195079c36
clip_minmax_gaussian2c_minmax,2,ecc,0.9674775251189848,0.9965986394557824,0.967889492753623,0.967391304347826,29,91d49fe180df55403bb27c8516bfec821165751e6d845653030084a6869eac7a,41082846fd00a43c24374d7aa1a078284ebe42ccda895ee4ebd0395195079c36
clip_minmax_gaussian2c_minmax,3,all,0.9715758857747224,1.0,0.9729950550108654,0.9728260869565216,29,91d49fe180df55403bb27c8516bfec821165751e6d845653030084a6869eac7a,41082846fd00a43c24374d7aa1a078284ebe42ccda895ee4ebd0395195079c36
clip_minmax_gaussian2c_minmax,2,all,0.9918032786885246,1.0,0.9894701086956522,0.9891304347826086,29,91d49fe180df55403bb27c8516bfec821165751e6d845653030084a6869eac7a,41082846fd00a43c24374d7aa1a078284ebe42ccda895ee4ebd0395195079c36
clip_minmax_gaussian2c_minmax,3,stat,0.98783712321523,1.0,0.9891304347826086,0.9891304347826086,29,91d49fe180df55403bb27c8516bfec821165751e6d845653030084a6869eac7a,41082846fd00a43c24374d7aa1a078284ebe42ccda895ee4ebd0395195079c36
clip_minmax_gaussian2c_minmax,3,pi,0.9272871496562664,1.0,0.9465256211180124,0.9456521739130436,29,91d49fe180df55403bb27c8516bfec821165751e6d845653030084a6869eac7a,41082846fd00a43c24374d7aa1a078284ebe42ccda895ee4ebd0395195079c36
clip_minmax_gaussian2c_minmax,3,pi,0.9554468535166578,1.0,0.9618659782463824,0.9619565217391304,30,347f10051e7775e8f14e1c587ffded4bcac78bfd1156756e20412d20bc913ce4,a09c4b8c78360e820d1a763e3634f1478af79960d9c6e371eda13f7d9695ba3e
